"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"3378",-1.22515937755034,1.2383098452663,-3.12292298612904,-2.41823834301927,1.35529604984314,1.64249378772775,3.2594758010001,3.5549218079575,1.69149696770916,3.95225757528529,0.913118138430358,1.20578899950904,1.49580274251314,2.7038889026244,2.75465850190865,-3.2235942228818,2.13575308403339,1.86738764034822,-1.95058036756343,-0.538788408858286,3.39106630305529,-1.25531696990456,1.23961757813295,1.02997542204195,1.40469349023676,-2.96874895230007,1.48913161720955,-3.52588639359798,-2.53282293887868,3.29983908779511,3.8853435231497,-2.17197299065083,-1.08195595946948,-2.33213953513971,7.92855715630072,1.62028639024298,1.68948988691476,2.08939548456991,-2.72865262837173,2.22617464067498,0.156637637547805,3.06932386487099,1.64584619613032,3.15601753001439,1.74770294994166,0.624818050308042
"3379",-2.31050200371238,3.53662999312952,-3.56993111044838,-1.08436982984024,1.54938343264881,1.58656886490857,4.37399143302406,2.90979546708256,-0.209538738504726,0.359392803594038,2.45206064360046,0.270814310369551,2.48192104201276,-0.0694009441844239,1.34234079022308,0.04296228091504,3.65864724284569,1.31626024244662,-0.147814829778767,-1.73990912025355,-1.38323641854705,-2.16200506552979,2.74182065173264,2.2000231083193,3.50045914717058,0.614444135978819,1.33897822839593,0.288733230431959,-2.07191073453974,-0.172564093589233,-0.442968345031563,0.0688057675479039,-0.421388110896014,-1.47030386630752,2.14266845223922,0.0548849864181409,3.20880397820182,0.836078527012719,-0.306420208167301,0.588490072428301,-1.23880075198004,1.75428966022994,3.50053738166664,0.850397850149914,3.26452415751135,0.435621538896708
"3380",-4.11979277684137,4.29752123303429,-3.15505713166039,-3.00825984809288,2.51803368092416,4.55724154722435,2.48624341963301,1.47987765364792,-0.517920566098045,2.36899095460351,2.76722126171433,1.12490730922422,1.60152638792591,1.30327665785666,3.13448343290786,-1.12165847346353,2.28601647435233,1.83808900056097,-0.748539101968688,-3.15977843879277,1.4414112306007,-3.90525274881352,2.95911979059809,2.29908017893295,3.34418950322021,-1.23868678760166,1.44516747252566,-1.34396547069903,-1.48060013773539,1.39005535094796,1.98041179643278,-0.694556298341849,-1.27172055259749,-3.26290355847916,4.28043450716002,-0.0990426205198454,3.62433122477824,1.50125484213648,-1.66802826071465,-0.00954082909093072,-2.29246125533288,4.57685459293538,4.92040300240005,0.226352944686118,2.35584667784673,2.7782374703608
"3381",-3.37641501641316,2.62083428460537,-3.4849995370645,-2.35402787744941,1.52562175640719,1.97369997268616,3.04443006181515,2.66970776367749,-0.499052030373508,1.51611463984764,2.04358865887862,-0.224995884442026,1.99610163272507,2.00139435120633,1.93625899341595,-1.06506001414149,2.48056592523883,3.28686604018993,0.622599893930209,-2.2891016540001,2.61523796559533,-3.49314015163375,-0.206749570860475,-0.367365436991621,-0.809304117290068,-2.19107880381708,2.70261774804131,-1.48092461741936,-1.47764865245308,1.53910925426922,2.06461950329848,-0.869464679332577,-1.3772505997301,-2.27899518980872,2.01176526318588,2.29397209167099,2.72060707889403,0.437356608227413,-1.50666460191792,1.85939924851634,-1.30248299861419,1.76648456228656,3.61455540690855,1.31631112088247,2.1460059664669,-0.207548602583954
"3382",-1.01466800965788,1.0366204916988,-0.312588807304325,-2.58175119209889,1.61861418989167,2.11211884384132,2.09307295241295,1.23540952364243,0.0635595434915909,1.78460207742016,1.15229124093695,3.50237499678985,0.702712723958603,1.86759347509474,-0.207456286955246,-2.26600238757387,1.08930336816475,0.640454635337158,-0.952349907722762,-3.47472288158786,2.49175642773376,-0.794104737869251,3.26046739431353,3.4709275832864,2.93941065915554,-1.48677132595961,0.394306698888367,-1.87806085485328,-1.04989897639165,1.21074736652429,1.12129896810484,-2.92921359244065,-2.5380441572438,-1.96400908274429,3.05955845403931,1.9686385129097,0.858837403042109,1.77838001518116,-1.22545509389625,1.69586284458446,-2.22321406754651,0.369902036959158,0.739546821511993,2.51042861886673,0.374743251495921,-1.49505822865132
"3383",-1.36484723508433,1.32355283192854,-0.659436909412696,-0.284555522401019,0.878780406409926,-1.08945589244612,1.40540479439925,0.698589032967831,-0.332365419673699,0.99721409232696,0.118448284396964,-0.456900118778509,0.506741738040884,0.131447919578253,-0.706978446101552,0.0258575163803017,1.34179715206905,1.40973121603707,-1.64741188504017,-2.91433748775814,-0.253340205994129,-1.10436589428505,1.8497737527882,1.44225503301623,2.63043764909092,-1.7212327472175,0.312093938637546,-0.459070873459655,-3.09934126382888,0.953265747320935,1.21091569074749,0.244532055653699,0.757163771417632,-0.618819153898458,2.44493337642107,0.145628583044451,0.119520356079415,1.24923602561005,-1.11831371010052,0.524003350211692,-1.96419291015152,0.582273857282411,1.6080061628091,-1.07469679840073,0.201358858085771,1.21077745068643
"3384",-3.94524198054275,4.61873912937799,-3.45641876891757,-0.923157343941845,2.51217525650752,3.13119073787492,3.53122955980291,2.36642876723044,2.04114195522902,2.65237568230312,2.67103459471159,0.94590366057231,3.08200668012983,0.730221607237224,1.86379339925399,-0.444728642189431,3.08934042128383,2.79368992540841,-0.815547096702401,0.701289760985564,0.363422335514423,-3.97999630678201,1.25770411549948,0.0855122363438174,1.7537674798791,-1.4408756955486,2.60901284711345,-1.76944884477377,-2.48481538018485,2.322206794585,2.92468831273885,-0.561989922651118,-1.19343306972305,-2.48833040843922,3.86971455282572,-0.20668299857682,3.67249746284083,2.93224547949506,-1.91474200150665,0.819981598556912,1.18604170649422,2.67179671888281,5.44724240537218,1.29464470686618,2.75555986737222,1.54247793012369
"3385",-2.59251273029888,1.80951597840645,-1.74488118134823,-3.7103494207317,1.59876069872887,0.949394153607208,2.03772459853664,1.15729762339667,1.58660325174855,3.01139096952868,0.248238142606767,2.96075082353547,-0.863007455305724,2.92182150772093,2.31764166811532,-3.36350680574793,0.902911019087014,-1.26139434755237,-0.556826306831387,-1.09533630046697,4.38242269608939,-2.41218330558689,1.40315442682388,1.44560890359408,1.23282110375545,-1.74296126976358,-1.5798385615745,-1.1104996933396,-0.824969923489628,1.56082117420537,2.36671091435673,-3.7188150271044,-3.12114320852043,-2.01936503886737,4.05090965521009,1.90747718842049,0.0105037349847017,3.08746626817731,-1.38750086157684,3.71831210297534,-0.314919892605566,2.30706918994245,1.87914921325763,3.22976840014053,0.499492443700246,2.11290819560501
"3386",-2.33418532780691,1.83325405019674,-1.6192720967395,-2.03856716111221,1.79464502755804,1.93605879582947,1.23927535559138,2.10089603778235,2.0617477337964,2.66607864271612,0.351800541211672,2.532833323233,-0.435738339147862,2.15498921772999,2.13025056181103,-1.53307472746696,0.979989242635226,0.289549201428832,-1.21521048634485,-1.15405569627318,2.45383926988251,-2.363186171512,0.736907618155743,0.137399467287251,1.69096616295799,-1.45903699020454,-0.0881443499981005,-0.511291439726747,-2.89627387014401,1.99210242501387,0.987411276316499,-2.42624263822629,-1.98691989278048,-2.35718235575078,5.09278763240471,0.984564644570752,0.482041531111444,3.10711537681864,-1.30544132679097,1.46045604133063,-0.625470281710202,2.24018781587874,2.76068703351384,2.11245686450793,0.853234225510849,0.890434175823852
"3387",-3.03737855830882,4.69880185163391,-3.2357567399527,-1.68325550467533,2.51949494069432,0.587972374715716,3.74744245707443,2.42966471636217,-0.892558006133643,1.55943689575834,1.3413116360338,1.45828467781427,2.62478293981491,1.55480575055975,2.54145250864948,0.198980242402722,2.41218922475488,2.12579567936154,-1.12958547158879,-2.4733307444876,2.84563398133838,-3.07268164288994,2.68706318981003,1.69065338567587,2.75693011996027,-1.3584001691124,1.33228671112575,-1.02550309065956,1.5821432521336,1.61019098681186,2.13709428335283,-0.00759717642405899,0.596030158411428,-2.29160062711427,1.44044561106284,1.1734000680271,1.98513971401614,2.09920301513174,-1.48427267780535,0.845533301955237,-1.58730182494746,2.96295069242271,5.26101445906053,0.848743529266908,2.45794342263208,1.22955131293288
"3388",-1.67566171176295,3.68038299274465,-3.16172010372804,-1.57703469333317,2.1908897113088,3.42477225457536,2.15608651639273,1.57342841209155,-2.48645058192724,1.61199253762241,2.68416774520832,-0.0652177347658491,1.86006546543511,1.34877517157393,0.393551434927739,-0.570586125520637,2.38974440125314,2.423758651455,-1.2340173817979,-4.15051721822231,1.06903463955784,-1.81137986834667,-0.470771062676383,-1.141053461004,-0.812585514051046,-1.46043188887197,1.97441184337314,-1.42558974328998,-2.37577643725355,1.21640486044813,1.65840393200829,0.284675844320367,0.735909818916483,-1.97651982359085,2.53082307183599,1.32716866654281,2.55204345335642,2.32564430969593,-1.40260637821704,1.05798658996016,-3.48493762558431,2.14329310418288,4.17504500966677,1.1206739495561,1.91041253809237,0.489263367321235
"3389",-0.03166089085859,1.24178005297821,-1.47196485895601,-2.71768554122043,0.735048503902163,0.0806404120140719,1.67031792896564,1.26263530970096,-1.80200404889735,1.23092334713349,0.603662060100688,0.99584721778246,0.961832378305379,2.72636142170623,0.501162179200424,-2.00601024322775,0.130608399864056,1.10192561641013,-0.0749929692315597,-2.78138063438911,3.78685561273301,-0.302958221035183,-0.594098250574127,-0.531677823596938,-0.249888107481399,-1.22767338515972,1.22975321147318,-1.42899750483207,-2.26811353929175,1.74746740632229,2.7926803579212,-1.75030494263066,-1.83052635021482,-0.681659897985686,2.81518513310429,2.69642100214238,0.854071584753872,1.75714678888986,-1.36549161529947,3.00019614675963,-2.37929961291686,0.713099912915897,1.05010263770535,2.21301658371411,0.642012343917002,1.18116807301321
"3390",-0.354411766060445,0.223638642332792,-0.78512991349401,-1.10106490119923,0.475642753828897,2.78106926603895,0.192615864729444,2.44743483934658,-0.992246425335092,2.74948482745915,-0.759445156087408,1.91670805199938,-1.05687082411503,0.801615898615615,1.06410282278519,-1.92734410992619,-0.18734916807071,0.248268532448988,-0.616993887290548,-2.70843601386473,-0.154766612257942,-0.515482892624431,1.22272825253997,1.55332419928965,1.44354097798982,-2.67453576194103,-1.19375039616601,-0.734724179067359,-0.396164915763375,1.61304369724544,2.67525707904871,-1.47668127388988,-2.34530368405421,-0.79840710018869,4.83855749215458,-0.0592320292420848,-1.63116361013433,2.73775345391913,-2.11917805906962,0.0649997900102866,-1.4220269593961,3.0200419687933,0.176235057778321,0.195187183136174,-0.736949893707136,2.69271455329908
"3391",-0.709794063163037,2.27354965140451,-1.43129344787475,-2.78849036914936,1.23527554760261,1.22078292509416,0.686723203119756,3.31133685828274,-0.575943841633713,4.17475668447173,0.189234767378586,2.92207627274183,0.781035924524249,1.35026433169913,2.04345227391801,-2.01958054712263,0.669825032744508,1.72012449465044,-1.23464069774724,-2.17798072066256,1.41103074450014,-0.430733205816657,4.93019276510798,4.08645411419352,5.60952271055676,-2.14628197504435,1.36863380157507,-0.801835763224192,0.553791792506278,2.06608970784778,1.93868019120282,-2.32751000612117,-1.88848361350897,-1.9250654220996,6.97804829672604,1.17151325976365,0.00339170961568991,3.63536658307802,-2.12831825177933,0.966242032695432,-1.88798000313378,4.06663048802535,1.70902605981227,0.101642452389989,0.453684098724575,-0.488955743424982
"3392",-1.6806852793215,2.40368936930567,-1.65479654478282,-0.295636750728855,1.82080335338039,1.561483086462,3.08652336574298,4.00925028814526,1.44483205705682,1.84604247774048,0.443136571376686,0.00164009167712253,0.964167470269532,1.23847024795689,3.05049058511848,0.154244781261394,1.81273231032161,1.11362384812348,-1.33807702170946,-0.739012788853646,0.835041146734838,-2.15769844661209,1.10494118798391,0.43936576894864,1.21176090131416,-1.11688914946755,0.453036405147378,-0.674889658215257,-2.17316191514151,0.27988340177805,0.378388810628589,-0.825937512300864,-0.996296261883207,-2.16113088084736,1.69551610187864,0.260298408765621,0.752711625516303,1.56464001030091,-0.824750677622561,0.437814295992718,-0.338146676263908,2.03346469701149,2.76115625741509,1.55181872456336,1.83981513294124,1.15041022709006
"3393",-3.19371022974066,4.29455059908271,-3.86370913850121,-2.10241206789259,2.61918320953118,0.276966065696292,5.08243607589836,3.37226008465731,0.738911364877681,2.74620633780003,2.79858446790591,1.07798277557079,3.11518521876222,1.0711009237092,2.62834012783283,-0.768456224297158,2.46346578598357,2.37137201935528,-2.12775485980067,-1.12297807576135,0.325837263937233,-3.31428436132832,2.66121946777479,2.25414033724867,3.09168345344151,-0.840525166253967,2.51414218701617,-1.2518492921894,-0.0121476649676289,0.802640844017436,1.50082368772674,-1.9752070605564,-2.28508760384295,-3.10636776374553,5.65894586512487,0.737550583448746,3.21976339025902,2.55927116546338,-1.28831895564786,0.699705714789155,-0.576382445454294,3.19415403957498,4.63972188064784,2.03849453705307,2.9100138409415,1.98391850356521
"3394",-0.0137447511093349,-0.355210139978029,-0.441939223968481,-4.80926129700829,1.06531247538541,3.00943663162414,-0.42859478611717,1.26204543695743,0.48186093000711,3.54391203574027,-0.88276491702497,5.23487961326432,-1.20192334279479,2.84883974519913,-0.233344120399694,-4.09504152777121,0.107483968425795,0.292608235013664,-1.91497637707837,-1.7316796287776,2.30813282806279,-0.252416244769889,1.54221875530895,2.51587780743637,1.50208133426386,-2.47860683079551,-0.507390081802698,-2.93743701836159,-0.00587966109758575,3.30810824331701,3.3014300334029,-5.26626851201915,-4.14559877508472,-1.53309740882172,4.1334703509307,3.30165047913167,-1.14392726798843,3.04866951363919,-3.17949894556485,2.86844420471529,-0.668457356599747,2.08085998525687,-1.53121971565842,5.55352563197039,-0.923328595359791,2.27776234605976
"3395",-1.13203476850001,1.11265630380787,-1.02757324473081,-1.63994289757675,0.911987325410218,1.1500763856683,0.485682725350642,1.22830541099467,-0.330637596564343,1.08901139000529,0.719388150387795,0.38712466253639,0.859574623062889,1.39982722030248,1.08765966587296,-1.10698873404282,0.871835443404782,1.34464993236824,0.121820947499552,-0.207329099024423,1.18013367137503,-1.30944542411143,2.15322294409987,2.02906053814643,2.7253389020681,-0.0795865111389723,0.484775623834527,0.133996689858682,-2.1269485558173,-0.326138309653137,0.110094517702414,-0.640527248490207,-1.99856841954847,-0.979591879284383,2.46069521626607,1.56059356277431,-0.206297364810738,0.751965739336722,0.0240955223122904,0.645016065497373,-0.552550322674948,1.08908647477007,1.2624799984419,0.771127069545615,0.610601441420583,-2.21400209641087
"3396",-3.14951706555603,2.78283569155283,-3.17262584547022,-1.96057153883439,2.80682975285407,1.73292328583025,4.06873713068513,5.19974451516964,-0.0784416689657174,2.17953485694142,2.1587378815264,0.984267956026091,2.52695254878449,0.731473031859197,3.2567126081042,-1.11190041128065,3.04580906216887,2.67508590927008,-1.58242701703149,-2.78255609578352,0.82432576533698,-2.97137277727995,5.1397926816436,4.68483776718342,5.67166037409266,-0.966207531788405,1.60419506438329,-1.34300791783319,-1.33532686193768,2.34565033845096,1.76424656072564,-1.71842665860609,-2.29356645557177,-3.86735808272112,3.67310968238226,-0.865241986041303,2.95647118495663,1.32337014755538,-1.75940659973101,0.645602787047947,-1.84247418471892,3.59885596051205,3.47329125875527,2.03524727812725,2.40520432493775,1.00650815529609
"3397",-1.20972820927965,1.67674642756569,-2.27988294706309,-2.07949425327364,1.70275556832196,0.76442220379754,2.9194790235266,3.39370846965934,-0.559397159654029,0.0394140948994772,1.25054154401798,1.99825843749329,2.18882965196826,0.740122699679105,3.43851403955601,-1.22455136321572,2.8607651168738,3.07904792273898,-1.59561009528634,-1.41265372522141,-0.25123953330087,-1.57090235879744,2.18375085068016,2.35214710901183,1.84684023470132,-0.851627192593538,2.19550380367194,1.19936438544088,0.55364899031629,-0.191861186325184,0.268782253765463,-2.06232275100707,-3.40972312091729,-2.20308955728167,-0.781918825548849,0.0718194810178865,1.868871509948,0.36719164870565,-0.359053925668077,1.04624265124726,-1.3951075821984,2.5284928483059,1.79929386880291,3.0346317083927,2.18284455432254,0.964748026786452
"3398",-0.918869221274551,-0.147623816286923,-1.06939295109679,-2.6796210455106,0.834536435661691,0.278130430407075,2.04756274962872,0.639425327706587,0.668399805012733,2.30888981619718,0.42625528950208,2.34910543091687,1.66742441055208,1.48673826189134,1.33506061023176,-2.2425853605517,0.833455624331458,2.74693160036061,-1.94406532893644,-1.00566999151365,2.15247943489165,-0.888272942255939,0.899993094188017,1.07766656586244,1.90341027346707,-1.48677468333716,1.54237471896845,-1.1547711817769,-1.56615101893754,1.57758136390263,2.34109971670727,-1.98702727109054,-1.95812130294193,-1.94269573886597,5.00266101899034,0.913020530272396,0.518543436274847,1.98398254094434,-1.31300248010672,1.2869093314567,-0.538951947471742,2.57508772069858,0.112846047564663,1.81343311371259,0.484366652171884,0.79348761625239
"3399",-1.50374202483832,1.54384792205308,-1.46523047556804,0.177777683411246,0.365550262143824,3.93522645346417,2.6131011233178,1.37466876381525,0.749120948171397,2.35732274160774,1.83155018690339,-0.388271362468389,0.984308677145919,0.918849990984439,0.201205798439603,-1.13170590334654,1.34435707572592,1.24528428386997,-0.680393360658843,-1.66383272934591,1.20923355392028,-1.71702968898333,2.74326425378952,1.9385661520681,2.75313085019084,-1.73045788833916,0.587685433984583,-0.812790415749278,-1.51928418339345,1.62243219128546,2.14916178589584,0.699467779469467,-0.203915460394431,-0.359874523282246,3.79313682089964,1.27834433171327,1.41877000487331,1.75415341148843,-1.93067694754433,0.719377284945658,-0.987646662767902,2.36379727378757,1.80311048834466,-0.449002825884306,0.983349518987814,0.568773027324104
"3400",-0.966318964183908,1.73587239379696,-2.10302410923477,-1.32069478076825,0.772933485344672,1.88439825296875,1.86094616853461,3.2703387976593,0.609006709583309,3.2373362386852,0.433221813707121,0.301559569707387,0.924758025430368,1.61884583828106,2.28580294827654,-0.336025462691093,2.00717688057395,0.339133051376309,-0.313574441193144,-3.39267501514666,0.847775856196013,-1.27759900823089,-0.182632688568401,-0.942401540964215,-0.171077605415053,-3.28800763379457,0.731435395831586,-1.3401141886284,-2.56885979752895,2.48412424599988,3.78744015617865,-0.327972581357947,-1.85431660764807,-1.31142726237164,6.40712026537269,0.704217088729886,0.366071129333519,2.85944186111693,-3.12154041869803,0.942640508177492,-1.80134984349749,3.40934563890456,1.35399704670747,1.05726305997859,1.0690333257395,2.83732114174119
"3401",0.465999227931754,1.01676034386837,-1.39018565864442,-2.79359766405346,0.505856500846001,0.988739801587301,1.18090576614928,1.16161187842705,0.029801956353303,1.55572549024932,1.29515429432265,0.297564377008281,0.923816866521448,1.81947258375543,1.55997481659163,-1.15821556504646,1.27903521171736,1.66888624801679,-0.22471040542812,-2.40616138339272,2.65845527341374,0.305632583197915,0.0219404340037626,0.197576350431506,-0.178698035862204,-1.45077009276282,0.662026412592053,0.268881730312109,-1.80315736566057,0.702104336337205,0.856960378774903,-1.34891782425115,-2.16882376382912,-0.938826666604578,3.81187081152933,1.39276326439483,0.740129000425997,1.90155148699131,-0.978676139947041,1.20973214827537,-1.83836511319754,2.91872600644685,0.223687000771934,1.85323704262658,0.705414417667736,-0.355176088742523
"3402",-0.693237952684189,0.0212144265572334,0.435273923327788,-2.89936093546411,-0.0379479863596657,3.97248521282973,0.84470506639512,-0.710135123467092,-1.73771704429484,1.3353089962052,0.630262833213066,2.48088762820374,-0.113786731006753,1.45546520353437,-1.7217287025391,-1.83541555336431,0.733777974743007,-0.237627031177373,-2.58355271462649,-3.75626313357298,1.91998927039189,-1.00386473270051,-1.57230018083883,-1.98797943136996,-1.03667497299084,-0.137735724713096,-0.310164331290812,-0.228164963105086,-2.59903324307212,0.561093249532142,1.29685431805709,-1.79549364185398,-1.33809630752937,-0.508315136340045,1.56710004413226,2.13476201046495,0.440095668087188,1.58803042973955,-0.43906621989038,1.96979751246328,-2.81499118871525,0.423254204531584,-0.549395151520419,1.87960306407442,-0.1086093158494,0.859383371599219
"3403",-3.64482640145152,4.04526249263144,-3.49155665454358,1.0237952662718,1.76450583334551,3.39977394879302,3.66595805239239,2.19449821894598,1.82425381135773,2.55464662252876,2.31403813087405,-0.953894941837835,2.91912758408704,-0.427752622612154,1.81619746043122,2.14962050373236,2.91916670693013,3.35664013282587,-0.556694596454198,0.893865424495507,-0.761075764958737,-3.06532629244965,2.93194095332411,1.55925866897299,3.20344641780516,-1.87478885740821,3.07671493342554,-0.614166194994353,-2.16943505308107,1.63834858183585,2.17046574396355,2.36437982854026,0.795838454567713,-1.47784045656856,5.04097852285297,-1.49365220903592,3.65860049744761,2.1339381199187,-1.74045052069731,-1.14369244881305,1.23551687664502,1.74992073783967,4.98982786649021,-2.06220799799462,2.82867329124774,3.16890544096602
"3404",-4.89939394461426,5.05046683392305,-5.15080128753291,-1.47049898644661,2.57311622155412,0.920330807223141,3.52057519077558,3.29204369554759,-0.306570747030262,4.5752589222251,3.48524081961731,-0.902896626817047,3.62159173152975,-0.0321240855165354,2.88983604939906,0.306311017317202,3.4329946030052,3.79393477499491,-1.27819683890406,-1.20083746761779,-1.13178392993842,-4.63195751298637,3.36486806754545,1.75089189907899,3.42218137446929,-3.07986412409567,3.56552533037968,-2.3794637313587,-0.235554926981928,3.57782171752283,4.17076632042174,0.263780235650225,-0.297517597558231,-2.79246736147769,5.50916096553397,-0.685087273989978,4.37278999893009,4.35277216616558,-3.18312459267255,1.10295075140779,-1.07122656269777,3.26778143919564,6.11776488515897,0.644385156247765,3.77042314812513,0.771930501127508
"3405",-0.377360669081046,2.04086044623145,-1.0458078566626,-2.43691159820365,1.2910187072375,1.16138482963971,2.3771708324743,1.57927626011172,-0.308127094247321,1.21797981360559,1.36859138235604,0.680087090851667,-0.335172951998657,2.26014136681268,0.218241743257517,-2.00089219041333,1.30517510317496,1.03552826560012,-2.07904120687032,-1.53938398981215,1.70581201827713,-0.449903157537765,1.65594234098193,1.96239962736968,1.91772389943342,-0.44408534774436,0.48054492224912,0.0317371197500014,-0.597542745492219,0.787643581716985,-0.0949294160135943,-1.56848850666497,-1.78506563143145,-1.04244816973879,2.5421215361929,2.45726398070051,2.20364903583233,1.71386896403952,-0.792676448605433,2.29153000624248,-0.923460051005912,0.867401203967335,1.72715095927308,1.75501555176944,0.796677507136871,2.79854449342845
"3406",-1.24275357027381,1.76731885629877,-0.919850096978154,-0.526688616327234,0.935351206181644,1.97387633322506,0.251435743727875,1.06190265363708,0.262578892023923,4.39160720377357,-0.759270141437862,-0.999874832197404,-1.33051783048751,-0.0737467893233477,0.438471521773283,-0.43074901937521,-0.291157663567492,-0.234063411224976,-0.968214466660662,-2.8185533806513,-0.708690832094302,-1.57104948834095,0.707197994500428,-1.67912565286357,2.27839837421768,-2.21424241413477,-1.14545204083192,-1.70958205067958,-2.8339218323638,2.59613594817003,2.9544069705167,0.855554545820298,-0.266557303280474,-0.593641173844816,8.56753229499994,-0.0191215839868315,-0.886145766279133,3.75877566874298,-2.59278979774157,0.0111351209717242,-1.61817364215604,1.14483588106338,2.27161204984164,-1.16933084284207,-1.07419755788779,2.41963188946275
"3407",-0.652943224541647,1.72159949563784,-2.41302784597777,-1.29782824862945,1.26630382412122,-0.00917047757751542,2.52336664092733,3.2969651681883,-0.0811679338875707,1.64140952794179,0.350424336122658,1.07423537055936,0.925321329334722,0.976554266651224,2.68375123981773,-0.755668724557061,1.85164246045581,2.12292779530809,-0.794438940126496,-2.33115172303908,1.77501818230679,-0.747462513773498,2.9573777542862,2.68957661275708,2.56792447214484,-1.02646864958147,0.865584534713898,-0.122195699650793,0.230669171489147,0.766849493764119,1.12918507517347,-0.166650892013901,-0.663131517701105,-2.44958908239413,1.33429236262001,0.0209542246671088,0.724224456807206,2.30424951661761,-0.728835188748323,0.391636700937467,-1.48520762275393,4.34801131636157,1.63449131030514,-0.282918203598437,1.46909383913749,1.4016121262789
"3408",-3.39567234052485,3.95585668019874,-2.89356304130409,-0.106227394797408,1.45802113338581,1.70267881487658,3.88218726040684,2.15156943112527,-0.0397941485228144,2.74717005573403,1.74320927541785,-0.362189365872261,3.02951469938942,-0.677342182147533,1.77486233425554,1.20177715392654,2.5062448739,2.48148676672927,0.228088088472252,-1.85774970368579,-2.16536918012348,-3.57047133146148,3.23635521521474,1.43482821465119,3.75958125454317,-2.13524603853941,1.65548730758726,-1.0259707154903,-1.78510793566534,1.54287060445451,1.45341366183657,1.99826064712862,0.134523758985426,-1.67304100063589,5.19592916392813,-1.99519715199212,3.07835721035586,2.38005815642286,-1.5901005939072,-1.5771955319427,-1.04392848580219,1.86605327460823,4.32581055922114,-2.0402055941753,2.49867560227184,1.24728160205635
"3409",-1.98544754018826,2.1681164292579,-1.69200395908781,-0.66776770760472,0.472560916071798,0.0927958208439724,0.695711711262792,0.0561350663966688,-1.09660913593336,2.35281852110434,0.282734851199228,1.25006019677848,0.0610571732613691,1.32820704165934,-0.0828026299772653,0.280430674030583,0.340440139518507,0.699119635809319,-1.00746534529722,-3.24862517230287,2.21793778131597,-1.7477813704338,0.24182177711543,0.440643381907347,0.176274665645707,-2.55134817255456,0.211385192482386,-1.6575496535805,-1.9625565063458,2.04278768736525,2.39632860677927,0.00555661932891005,-1.18310949161911,-0.198586515234324,4.56420020639727,0.764285826526625,0.069157845863233,1.91788701851412,-2.35286256718451,0.0413791198154946,-2.48131127251736,0.706784517939596,1.84351340994388,0.986533179459201,0.268484160667486,1.54800708093864
"3410",-1.70434928951732,2.55968853560929,-2.21810642870394,-1.79586007528268,2.22815314352479,4.66513699260302,3.65464059945235,3.02557243466554,-2.9420983622816,1.57420340678961,2.59745217146908,2.2445320217561,1.48903588317553,2.11281768195733,0.320299933984205,-2.12333655784287,1.72358904450277,2.38258537497435,-2.4348624367131,-4.66926081786218,2.30420651299055,-2.47926977803625,-0.292687563129432,-0.604964551381798,1.16973750107247,-0.307356538987936,2.15228818218539,-0.299641544571303,-3.13895819478028,0.965455584614515,1.51516882025807,-2.0331033478915,-1.13579963563474,-2.26851275166206,3.8203677455765,2.59531891665862,2.72307116202804,1.37682563788218,-0.705105868199697,1.49352726224111,-3.90559657285825,1.86455273288084,2.59976238001715,1.43423949437054,1.67209825083513,-0.207212811583194
"3411",-2.8659685316383,2.70509632187948,-3.02292353169543,-3.12336688859301,2.44290671920532,3.44801698350723,2.27315727227696,2.40885844375593,-0.703148770982571,2.65669226159829,1.76431535655381,3.80563521113761,1.83832504227138,4.70749920740574,2.0938986804307,-3.20118392847906,2.1089395824822,1.62163296976975,-3.3522616330465,-1.96013709194826,6.89990229171933,-2.40841483934235,1.84027669591328,2.28615637936519,1.12201220836062,-2.04986150762208,0.969644270384342,-1.4799793907512,-0.601940914321858,1.88535555729437,2.21361926337705,-4.14766412056369,-3.15557791503677,-2.49125412826183,3.24649848537331,4.37057370574563,1.95617692380511,1.96643987745322,-2.10726080117094,3.68158376587938,-1.62630346620833,2.66303291286402,2.59456262777287,3.96524812878636,1.93445138468861,2.92316802120132
"3412",-0.192129784678185,1.79503232630193,-2.42337733403518,-2.43212349925148,1.16721859584632,4.51540362212978,2.39240234963772,1.30698607039296,-1.80087937848195,0.652191688118704,1.13895010332627,1.95308874236901,1.66290702557313,2.08579758774755,1.74382152191576,-1.29061195960495,2.12371488160415,1.44764009598476,-0.945070403333182,-1.40668629642151,3.15679186226186,-0.424944019582318,0.825392038283992,0.921397936095339,1.0749197333354,-0.668289040507818,1.46306499540376,-0.880274802952859,-1.95087470582179,0.0053101171641492,-0.424979978441969,-2.31269456058709,-2.60560351830237,-1.95699024301931,0.870797483644035,2.03692057130368,0.879028731626324,1.38110875027767,-0.373323749833042,1.25410335144574,-1.28394938389838,2.4022536358908,1.30012170490149,1.91585077743387,1.36942268653433,2.06736803499165
